,index,shot_id_number,is_goal
3738,18460,18461,0.4332918942919828
3739,18466,18467,0.37337150105176176
3740,18467,18468,0.4069972082740937
3741,18474,18475,0.9323620373620376
3742,18480,18481,0.4923091631455188
3743,18484,18485,0.32691660643802384
3744,18493,18494,0.31308512244832404
3745,18494,18495,0.46716529369749155
3746,18507,18508,0.4188999410155757
3747,18518,18519,0.635414465898118
3748,18521,18522,0.6017553042280952
3749,18529,18530,0.44387828429617526
3750,18532,18533,0.9260359244018666
3751,18536,18537,0.681908349225257
3752,18541,18542,0.43815934409857415
3753,18546,18547,0.3377025303332686
3754,18547,18548,0.23136930394678848
3755,18552,18553,0.67472396945619
3756,18559,18560,0.3731063746454103
3757,18560,18561,0.48397777592644536
3758,18564,18565,0.3788194012646239
3759,18571,18572,0.5238660693569024
3760,18584,18585,0.32559245506325973
3761,18592,18593,0.4638970922661332
3762,18596,18597,0.289632374962122
3763,18599,18600,0.45744834624475705
3764,18600,18601,0.5634203400695247
3765,18619,18620,0.3635610371834946
3766,18620,18621,0.6030794990448017
3767,18624,18625,0.878998025422683
3768,18628,18629,0.37782167699568847
3769,18636,18637,0.4014253656050957
3770,18648,18649,0.3993341589607155
3771,18652,18653,0.643512045781637
3772,18659,18660,0.46826855995275574
3773,18670,18671,0.7655314302674551
3774,18671,18672,0.4517198981783549
3775,18676,18677,0.4528363133120548
3776,18680,18681,0.3579042734368308
3777,18683,18684,0.37924754315556436
3778,18684,18685,0.6569303627355972
3779,18685,18686,0.28851061204119177
3780,18686,18687,0.4493918332971892
3781,18688,18689,0.375755087140402
3782,18689,18690,0.5929685945960406
3783,18708,18709,0.5024686181748372
3784,18715,18716,0.5326615507445025
3785,18722,18723,0.43847244053719897
3786,18732,18733,0.6554981169124644
3787,18746,18747,0.39694057889940426
3788,18758,18759,0.4026193886303968
3789,18772,18773,0.6327092732747889
3790,18781,18782,0.442497340365283
3791,18796,18797,0.6386819726052722
3792,18809,18810,0.5833340648253386
3793,18816,18817,0.328701242921767
3794,18819,18820,0.308283993019898
3795,18822,18823,0.6462526034628857
3796,18824,18825,0.7899553003413037
3797,18835,18836,0.6988123948717854
3798,18836,18837,0.4131379458931927
3799,18849,18850,0.3937984820264238
3800,18856,18857,0.6810556582871934
3801,18860,18861,0.5544484115624677
3802,18866,18867,0.9509908536585365
3803,18869,18870,0.37302080055464915
3804,18876,18877,0.49434453160334363
3805,18886,18887,0.33283137813844477
3806,18887,18888,0.6898021695897649
3807,18897,18898,0.3907754146470189
3808,18899,18900,0.6181101368364759
3809,18913,18914,0.5796010831776399
3810,18920,18921,0.3954969474191555
3811,18921,18922,0.3222234364492841
3812,18925,18926,0.9828933312921828
3813,18936,18937,0.11113696808510638
3814,18944,18945,0.5468618351530531
3815,18946,18947,0.4226506503326216
3816,18948,18949,0.4100476785804375
3817,18952,18953,0.7206219629349824
3818,18953,18954,0.4215006512966218
3819,18956,18957,0.6119979252968595
3820,18959,18960,0.446681552717501
3821,18964,18965,0.4983736354008238
3822,18972,18973,0.43805241324239913
3823,18982,18983,0.5088551749791155
3824,18989,18990,0.43242165674076255
3825,18990,18991,0.38587136728969196
3826,18992,18993,0.3544699399431389
3827,18994,18995,0.3814710209957379
3828,18995,18996,0.3643112129556171
3829,18997,18998,0.4395396779849034
3830,19002,19003,0.4023379339276832
3831,19009,19010,0.43273783779155534
3832,19013,19014,0.3804555349700145
3833,19014,19015,0.5229168978098268
3834,19018,19019,0.707985567779992
3835,19027,19028,0.3839863820079701
3836,19035,19036,0.3805983566987895
3837,19037,19038,0.359406199652052
3838,19039,19040,0.3240846595052013
3839,19045,19046,0.03539523775169955
3840,19050,19051,0.1799028015601668
3841,19053,19054,0.3398748306748773
3842,19055,19056,0.18433076369377624
3843,19069,19070,0.34574046241163
3844,19073,19074,0.5648716593813702
3845,19077,19078,0.3211630169373995
3846,19078,19079,0.3857675034513611
3847,19082,19083,0.6027580587195904
3848,19084,19085,0.6498825206328714
3849,19087,19088,0.4587310428109056
3850,19098,19099,0.41309999423478894
3851,19123,19124,0.5225024875655444
3852,19126,19127,0.33858746370288967
3853,19133,19134,0.7622524752475248
3854,19140,19141,0.40856935150706775
3855,19145,19146,0.4058889320078132
3856,19149,19150,0.7144789694398495
3857,19158,19159,0.3700132277312832
3858,19164,19165,0.8663579463191893
3859,19168,19169,0.4926555610296354
3860,19169,19170,0.41060820564553424
3861,19175,19176,0.42323342595292585
3862,19186,19187,0.4463292023380525
3863,19188,19189,0.6057571020061532
3864,19191,19192,0.9628044375644995
3865,19201,19202,0.9467258883248733
3866,19207,19208,0.4162492188835366
3867,19208,19209,0.4675554749893924
3868,19209,19210,0.5368020718498177
3869,19215,19216,0.4078228025633993
3870,19216,19217,0.5267820362364709
3871,19217,19218,0.5090389165141053
3872,19222,19223,0.4379435753160704
3873,19223,19224,0.4758804410032238
3874,19224,19225,0.4863089033140561
3875,19227,19228,0.4159240421898689
3876,19239,19240,0.7612364895863817
3877,19245,19246,0.5380493675880742
3878,19265,19266,0.3448450846637254
3879,19268,19269,0.6175669034610743
3880,19273,19274,0.4414567722641888
3881,19274,19275,0.44005923669498026
3882,19286,19287,0.5399079452212325
3883,19297,19298,0.3186641163004738
3884,19302,19303,0.2429426998093384
3885,19305,19306,0.3293811739703476
3886,19312,19313,0.37004642566950996
3887,19324,19325,0.4838581282335538
3888,19325,19326,0.33287110931377867
3889,19327,19328,0.8113095238095237
3890,19329,19330,0.43777997034995025
3891,19338,19339,0.4027049307289715
3892,19339,19340,0.37585398848552715
3893,19341,19342,0.29550844420721717
3894,19342,19343,0.3357135356925694
3895,19343,19344,0.4169438325088846
3896,19347,19348,0.42409011500974075
3897,19349,19350,0.5384269775769077
3898,19356,19357,0.4159750853591765
3899,19360,19361,0.29921351435546645
3900,19362,19363,0.5737204999436969
3901,19363,19364,0.412068712467237
3902,19370,19371,0.43688403065640113
3903,19375,19376,0.5477765578146285
3904,19376,19377,0.35599440825235257
3905,19380,19381,0.4073806567363901
3906,19383,19384,0.4430397103556598
3907,19389,19390,0.4421924915406995
3908,19401,19402,0.49079401086180285
3909,19404,19405,0.3462038304002947
3910,19408,19409,0.36670329056520334
3911,19417,19418,0.38893820441884236
3912,19428,19429,0.40388252725406515
3913,19432,19433,0.28506781104452
3914,19445,19446,0.401534811351291
3915,19457,19458,0.28939553239888355
3916,19459,19460,0.5617727118098532
3917,19461,19462,0.373178791149793
3918,19464,19465,0.4960957981510486
3919,19470,19471,0.35531084287045844
3920,19471,19472,0.9413081598938575
3921,19477,19478,0.4137039875032576
3922,19479,19480,0.9746619519018921
3923,19486,19487,0.023574922360248447
3924,19494,19495,0.7033686901968559
3925,19496,19497,0.4918301799618841
3926,19499,19500,0.304862406529112
3927,19502,19503,0.3165747485105451
3928,19506,19507,0.4877812277728307
3929,19516,19517,0.3908437550449677
3930,19532,19533,0.4183881905146645
3931,19536,19537,0.9350581598938575
3932,19540,19541,0.5271874544676975
3933,19560,19561,0.26865007150364156
3934,19562,19563,0.42251961064355037
3935,19565,19566,0.621626688114424
3936,19567,19568,0.41850881690080743
3937,19575,19576,0.4967528623723513
3938,19576,19577,0.3644232470208909
3939,19577,19578,0.43675894299719864
3940,19590,19591,0.6041542041619319
3941,19596,19597,0.40879619676060486
3942,19618,19619,0.3340875756771749
3943,19621,19622,0.4246394013367271
3944,19622,19623,0.4908131066746792
3945,19623,19624,0.3743045353854975
3946,19626,19627,0.4287471506398416
3947,19628,19629,0.3870200434391148
3948,19632,19633,0.42720126705689954
3949,19638,19639,0.34522060297136564
3950,19640,19641,0.4146764036619134
3951,19642,19643,0.29386942215576484
3952,19645,19646,0.6689868508579696
3953,19648,19649,0.3226610542989075
3954,19651,19652,0.3863885268776258
3955,19656,19657,0.4603905747768414
3956,19658,19659,0.43820014224377707
3957,19659,19660,0.3476271444634108
3958,19667,19668,0.410577190927519
3959,19677,19678,0.48067583805392955
3960,19685,19686,0.36405027596810985
3961,19689,19690,0.4550962574554106
3962,19693,19694,0.38245681645215335
3963,19694,19695,0.7178656587893096
3964,19700,19701,0.4097513236791396
3965,19701,19702,0.39358696467705373
3966,19711,19712,0.4124234981881905
3967,19719,19720,0.411200459719979
3968,19729,19730,0.32495276692395136
3969,19730,19731,0.4620368408422245
3970,19734,19735,0.5101519071238791
3971,19738,19739,0.4193145017980515
3972,19739,19740,0.443442154585989
3973,19742,19743,0.6778867771128649
3974,19749,19750,0.3434823368335441
3975,19751,19752,0.38310838239791983
3976,19753,19754,0.38062502568271
3977,19761,19762,0.547875042429555
3978,19769,19770,0.29763720532923327
3979,19774,19775,0.3472831861811764
3980,19776,19777,0.9431655857074646
3981,19781,19782,0.3908516895918322
3982,19782,19783,0.46521192305422837
3983,19785,19786,0.32618413540217467
3984,19804,19805,0.3028940952756898
3985,19807,19808,0.6896491717635255
3986,19809,19810,0.40541849568883953
3987,19818,19819,0.48547644123719397
3988,19820,19821,0.37378963753897787
3989,19826,19827,0.3294423604755006
3990,19829,19830,0.44428542487990785
3991,19831,19832,0.5356881934335304
3992,19832,19833,0.2739183244216801
3993,19833,19834,0.5226853804681503
3994,19842,19843,0.869614828723091
3995,19843,19844,0.6895091560318947
3996,19845,19846,0.9047310297060183
3997,19846,19847,0.3954969474191555
3998,19848,19849,0.5166371185318333
3999,19849,19850,0.48026331463725985
4000,19850,19851,0.41904486378597366
4001,19860,19861,0.5102632157696435
4002,19863,19864,0.4234864244060114
4003,19865,19866,0.567103480973108
4004,19872,19873,0.7106391587731449
4005,19877,19878,0.38115773083639654
4006,19885,19886,0.425643402475463
4007,19891,19892,0.4437324786231741
4008,19892,19893,0.40795129352206627
4009,19900,19901,0.48521039326649645
4010,19901,19902,0.3560659642141384
4011,19919,19920,0.32438454359381275
4012,19920,19921,0.40532392711178405
4013,19921,19922,0.42924131929872555
4014,19928,19929,0.4090851308577637
4015,19931,19932,0.3852151623861214
4016,19934,19935,0.5666356942048891
4017,19935,19936,0.9629148267094875
4018,19939,19940,0.4665917951253983
4019,19945,19946,0.4099181643506736
4020,19949,19950,0.3546788464238168
4021,19951,19952,0.41818867157198614
4022,19954,19955,0.08221306885485989
4023,19969,19970,0.23587657983846996
4024,19975,19976,0.4434488585848572
4025,19982,19983,0.4734156057460022
4026,19983,19984,0.29657218092637183
4027,19986,19987,0.4078649838584565
4028,19990,19991,0.31409541792254114
4029,19993,19994,0.4183797133163945
4030,19995,19996,0.3929682079024169
4031,20006,20007,0.4793680929296544
4032,20014,20015,0.33464112619861786
4033,20018,20019,0.9161742313224289
4034,20020,20021,0.367486054198785
4035,20022,20023,0.4056133479698147
4036,20024,20025,0.3811402315663185
4037,20033,20034,0.6970016569767175
4038,20035,20036,0.36812595214118116
4039,20037,20038,0.2988107109861536
4040,20038,20039,0.39713725130655
4041,20039,20040,0.38033137738407136
4042,20044,20045,0.3099454786146971
4043,20045,20046,0.49934270553371957
4044,20047,20048,0.34112724898653246
4045,20059,20060,0.4062833645764523
4046,20061,20062,0.44933190936044143
4047,20064,20065,0.2834629007573282
4048,20067,20068,0.39584164597640453
4049,20073,20074,0.37155995972109396
4050,20086,20087,0.7219488367764454
4051,20096,20097,0.38154342272037345
4052,20110,20111,0.3183260908571087
4053,20116,20117,0.6821863544196646
4054,20124,20125,0.2502271990951827
4055,20128,20129,0.7079229733363475
4056,20133,20134,0.48905380740494725
4057,20134,20135,0.5723413436346155
4058,20138,20139,0.7914395959089221
4059,20141,20142,0.5061757788372535
4060,20146,20147,0.4367044498567755
4061,20153,20154,0.44379978608203735
4062,20156,20157,0.38587667272089105
4063,20157,20158,0.4042831956354373
4064,20161,20162,0.31288421542101624
4065,20168,20169,0.6714682612959224
4066,20178,20179,0.4309160691807722
4067,20201,20202,0.7236861655387019
4068,20206,20207,0.3460625845738536
4069,20214,20215,0.7143671455937973
4070,20215,20216,0.5750421648148871
4071,20216,20217,0.8375093292603148
4072,20217,20218,0.4556982375585288
4073,20218,20219,0.8333333333333333
4074,20225,20226,0.3944674766286044
4075,20235,20236,0.34396322434602206
4076,20238,20239,0.5929797979797978
4077,20245,20246,0.33494302230953593
4078,20246,20247,0.4574478272238392
4079,20252,20253,0.3122030580089591
4080,20254,20255,0.4410069368843974
4081,20267,20268,0.2862266030907344
4082,20269,20270,0.9808934423972018
4083,20270,20271,0.4390217192257236
4084,20278,20279,0.4075503089557621
4085,20279,20280,0.3842214694128553
4086,20281,20282,0.37163112408393006
4087,20282,20283,0.4210279144979735
4088,20294,20295,0.3336923698523629
4089,20301,20302,0.4002331113939139
4090,20304,20305,0.5795703294288586
4091,20305,20306,0.4072943367599863
4092,20307,20308,0.4492496751343421
4093,20308,20309,0.3821239176972617
4094,20310,20311,0.38527032821081203
4095,20323,20324,0.345586013288296
4096,20329,20330,0.41103644712012877
4097,20334,20335,0.6715581196378492
4098,20343,20344,0.6129907013776255
4099,20348,20349,0.6478837505509683
4100,20355,20356,0.7219488367764454
4101,20357,20358,0.3331753708375465
4102,20359,20360,0.623340769915305
4103,20361,20362,0.44447340395227364
4104,20377,20378,0.556076663824438
4105,20390,20391,0.46238805454434095
4106,20393,20394,0.3697027379607432
4107,20396,20397,0.605374804478972
4108,20402,20403,0.464688929947312
4109,20404,20405,0.41610646083104397
4110,20414,20415,0.4182519077317945
4111,20416,20417,0.5114232266772498
4112,20419,20420,0.4052524629145008
4113,20424,20425,0.49399525386312915
4114,20429,20430,0.6122969478508955
4115,20434,20435,0.44144251275288243
4116,20442,20443,0.47626482492077227
4117,20445,20446,0.4934700850507502
4118,20457,20458,0.9767737525632262
4119,20458,20459,0.40178598697319867
4120,20461,20462,0.3751996374407667
4121,20466,20467,0.3780096790350717
4122,20469,20470,0.41626460333906284
4123,20481,20482,0.3992076811759409
4124,20488,20489,0.4101385850603786
4125,20494,20495,0.5008929225703326
4126,20495,20496,0.3612849515757173
4127,20496,20497,0.36561610482531665
4128,20504,20505,0.330309667316463
4129,20508,20509,0.40876089537239324
4130,20519,20520,0.38925236757724857
4131,20521,20522,0.3894051140003956
4132,20534,20535,0.44268660933992
4133,20538,20539,0.3290482816690322
4134,20543,20544,0.4361532451134873
4135,20546,20547,0.42313766751443194
4136,20553,20554,0.4414897877048958
4137,20555,20556,0.34206114103432333
4138,20556,20557,0.31697021626875416
4139,20565,20566,0.42669955538353765
4140,20567,20568,0.40011022755267406
4141,20574,20575,0.3691716901137974
4142,20576,20577,0.42041398678192393
4143,20592,20593,0.3786441943255221
4144,20595,20596,0.4463348865352138
4145,20596,20597,0.4206372352665448
4146,20601,20602,0.41431663130214336
4147,20602,20603,0.3356196663824448
4148,20608,20609,0.30515353524940014
4149,20611,20612,0.3822812269417874
4150,20617,20618,0.3323332851552905
4151,20620,20621,0.35321259234922914
4152,20627,20628,0.6185575902662002
4153,20633,20634,0.39497432370107305
4154,20636,20637,0.4663848151964071
4155,20640,20641,0.42089429312129034
4156,20641,20642,0.4264032564488371
4157,20646,20647,0.36001394013405214
4158,20654,20655,0.3551757618840013
4159,20655,20656,0.37291507199128693
4160,20660,20661,0.3517659703186019
4161,20663,20664,0.41434539915886326
4162,20673,20674,0.5091864623927451
4163,20678,20679,0.4005021637350124
4164,20679,20680,0.4726333378598933
4165,20682,20683,0.49894791852392784
4166,20686,20687,0.4642408114029843
