,index,shot_id_number,is_goal
3921,19477,19478,0.3506672431185121
3922,19479,19480,0.4119988545697996
3923,19486,19487,0.3661629379051881
3924,19494,19495,0.41575522572953616
3925,19496,19497,0.41518506908980735
3926,19499,19500,0.9544923782413267
3927,19502,19503,0.4351368693726364
3928,19506,19507,0.44120119914288225
3929,19516,19517,0.38884201010312364
3930,19532,19533,0.27323732045594606
3931,19536,19537,0.21605532146126927
3932,19540,19541,0.35310994384809946
3933,19560,19561,0.6597183748124674
3934,19562,19563,0.4867236309238193
3935,19565,19566,0.443857555328034
3936,19567,19568,0.4351718679023106
3937,19575,19576,0.4183730577985093
3938,19576,19577,0.4165399639676954
3939,19577,19578,0.35955411856489256
3940,19590,19591,0.5418120695986473
3941,19596,19597,0.4425816307519881
3942,19618,19619,0.41607449480431125
3943,19621,19622,0.3657488194451973
3944,19622,19623,0.24893214744295938
3945,19623,19624,0.4523891606077174
3946,19626,19627,0.41704457116221183
3947,19628,19629,0.2947214190766784
3948,19632,19633,0.788381932209182
3949,19638,19639,0.6939104277345758
3950,19640,19641,0.30927172543520093
3951,19642,19643,0.4845858512521587
3952,19645,19646,0.701091025299666
3953,19648,19649,0.44656415281126965
3954,19651,19652,0.3408934973825305
3955,19656,19657,0.39540503411965583
3956,19658,19659,0.4009276596072097
3957,19659,19660,0.45349505732577233
3958,19667,19668,0.4086317901377782
3959,19677,19678,0.3406618101363953
3960,19685,19686,0.4214084238282664
3961,19689,19690,0.28592650618623816
3962,19693,19694,0.38073911730795823
3963,19694,19695,0.3417157059030815
3964,19700,19701,0.4192026831532173
3965,19701,19702,0.25287194325214885
3966,19711,19712,0.4042159909426088
3967,19719,19720,0.3407346216341159
3968,19729,19730,0.22569191462396904
3969,19730,19731,0.45779071565175683
3970,19734,19735,0.6161891310381462
3971,19738,19739,0.9529154637203897
3972,19739,19740,0.3968248923542453
3973,19742,19743,0.3836334646596012
3974,19749,19750,0.4816307813872169
3975,19751,19752,0.39955455608651314
3976,19753,19754,0.3782724688290232
3977,19761,19762,0.3927199079798184
3978,19769,19770,0.5329228512232074
3979,19774,19775,0.3729332042492004
3980,19776,19777,0.6161204782409676
3981,19781,19782,0.5957719022197558
3982,19782,19783,0.38734972235939197
3983,19785,19786,0.628803413308729
3984,19804,19805,0.4518554596288181
3985,19807,19808,0.40101701694495606
3986,19809,19810,0.43586946727912335
3987,19818,19819,0.3924371367580484
3988,19820,19821,0.9565533827302518
3989,19826,19827,0.5447721645168501
3990,19829,19830,0.46844087570861015
3991,19831,19832,0.755275446558948
3992,19832,19833,0.4655008206486893
3993,19833,19834,0.42948284954992716
3994,19842,19843,0.7284721587063966
3995,19843,19844,0.41276320866019356
3996,19845,19846,0.9670729163012559
3997,19846,19847,0.4896808232996725
3998,19848,19849,0.7197119704374012
3999,19849,19850,0.523341425666749
4000,19850,19851,0.4187575534440822
4001,19860,19861,0.5585447164088667
4002,19863,19864,0.3271883411966109
4003,19865,19866,0.49800485664460936
4004,19872,19873,0.4175073523628579
4005,19877,19878,0.4194114364162411
4006,19885,19886,0.5032497221718863
4007,19891,19892,0.4520611965519034
4008,19892,19893,0.3150183081529133
4009,19900,19901,0.3183218786112328
4010,19901,19902,0.34205657028954894
4011,19919,19920,0.38475450622604956
4012,19920,19921,0.3674232616059336
4013,19921,19922,0.9563185003950354
4014,19928,19929,0.2768547012688061
4015,19931,19932,0.48029162503566286
4016,19934,19935,0.4252671743490315
4017,19935,19936,0.9579152619476753
4018,19939,19940,0.34389251257459186
4019,19945,19946,0.3998733668584245
4020,19949,19950,0.4585665439738714
4021,19951,19952,0.6054705512791826
4022,19954,19955,0.4328675763705765
4023,19969,19970,0.3336213842057668
4024,19975,19976,0.5386238143462164
4025,19982,19983,0.39010654222862967
4026,19983,19984,0.3970840466675918
4027,19986,19987,0.42993839039217735
4028,19990,19991,0.34768646774339684
4029,19993,19994,0.36633643531946875
4030,19995,19996,0.36817917015992474
4031,20006,20007,0.5945920106574507
4032,20014,20015,0.24696818751811014
4033,20018,20019,0.4542254541325762
4034,20020,20021,0.3250634958759081
4035,20022,20023,0.24258301253845152
4036,20024,20025,0.4430145377997011
4037,20033,20034,0.39792085836795005
4038,20035,20036,0.473418304392759
4039,20037,20038,0.4201545090403128
4040,20038,20039,0.5029346927557821
4041,20039,20040,0.17585001699641467
4042,20044,20045,0.5271426239425646
4043,20045,20046,0.3666459957760616
4044,20047,20048,0.45045291170760715
4045,20059,20060,0.3945255692915566
4046,20061,20062,0.29869179388600803
4047,20064,20065,0.876485248447205
4048,20067,20068,0.654975166640839
4049,20073,20074,0.4819369024770165
4050,20086,20087,0.4530631631855363
4051,20096,20097,0.34656231486525346
4052,20110,20111,0.38324368625611577
4053,20116,20117,0.5997265888477142
4054,20124,20125,0.39298999947265373
4055,20128,20129,0.437890653920325
4056,20133,20134,0.48574561374948433
4057,20134,20135,0.3761718230107528
4058,20138,20139,0.46712148371121665
4059,20141,20142,0.34986644269903505
4060,20146,20147,0.36986532946818035
4061,20153,20154,0.343876274159466
4062,20156,20157,0.36541304395504787
4063,20157,20158,0.536691035553801
4064,20161,20162,0.42369923171206414
4065,20168,20169,0.2933394114183444
4066,20178,20179,0.3531086258273667
4067,20201,20202,0.25640526511552464
4068,20206,20207,0.451481741659906
4069,20214,20215,0.402755547894022
4070,20215,20216,0.35916685296396167
4071,20216,20217,0.4154689293811515
4072,20217,20218,0.44463132467220473
4073,20218,20219,0.42223008342955665
4074,20225,20226,0.3801047662960836
4075,20235,20236,0.44563524805117394
4076,20238,20239,0.36462385143108633
4077,20245,20246,0.39405858043807507
4078,20246,20247,0.3834323777219296
4079,20252,20253,0.3779810104045673
4080,20254,20255,0.4629199438504605
4081,20267,20268,0.4897169952323133
4082,20269,20270,0.36493369328010744
4083,20270,20271,0.5600762277820718
4084,20278,20279,0.39265382013266253
4085,20279,20280,0.47781402449711613
4086,20281,20282,0.39813369931838377
4087,20282,20283,0.328438634330578
4088,20294,20295,0.5498146928515416
4089,20301,20302,0.26852833042683233
4090,20304,20305,0.4766690952054988
4091,20305,20306,0.38844868213382305
4092,20307,20308,0.5289736014760515
4093,20308,20309,0.4907029740633154
4094,20310,20311,0.410158909878897
4095,20323,20324,0.37260156827603064
4096,20329,20330,0.5764263354430901
4097,20334,20335,0.4364135406832415
4098,20343,20344,0.4222313012051423
4099,20348,20349,0.3725006431762479
4100,20355,20356,0.3361317712269606
4101,20357,20358,0.3912326913556118
4102,20359,20360,0.40382808684375393
4103,20361,20362,0.42091478232814206
4104,20377,20378,0.5232621971529955
4105,20390,20391,0.41680216313388047
4106,20393,20394,0.37336270366958707
4107,20396,20397,0.3483077096861348
4108,20402,20403,0.39518112486311635
4109,20404,20405,0.432007254422586
4110,20414,20415,0.4760118946724514
4111,20416,20417,0.3871830217276464
4112,20419,20420,0.4287010117930504
4113,20424,20425,0.27180796956347386
4114,20429,20430,0.3958262762985726
4115,20434,20435,0.9767241379310345
4116,20442,20443,0.5347918479237446
4117,20445,20446,0.3156851866754508
4118,20457,20458,0.37419500370010683
4119,20458,20459,0.5034460757799022
4120,20461,20462,0.6069620779883123
4121,20466,20467,0.3618188922725784
4122,20469,20470,0.39219786941858564
4123,20481,20482,0.32662457104446835
4124,20488,20489,0.3763363785890964
4125,20494,20495,0.3443144013527103
4126,20495,20496,0.37588249856784617
4127,20496,20497,0.37968565266750387
4128,20504,20505,0.5801315431858123
4129,20508,20509,0.631516111335323
4130,20519,20520,0.9319793858532248
4131,20521,20522,0.6694172333250961
4132,20534,20535,0.3648127449142813
4133,20538,20539,0.37917249248951956
4134,20543,20544,0.4248268823559238
4135,20546,20547,0.48072925367241276
4136,20553,20554,0.3396501003094405
4137,20555,20556,0.3355366354739468
4138,20556,20557,0.0
4139,20565,20566,0.383059124794406
4140,20567,20568,0.34549071179971785
4141,20574,20575,0.4008142750370813
4142,20576,20577,0.7502036672338125
4143,20592,20593,0.22685781403602717
4144,20595,20596,0.38609645135412207
4145,20596,20597,0.3834101832324521
4146,20601,20602,0.8737139695077417
4147,20602,20603,0.6057400439253185
4148,20608,20609,0.343557681561868
4149,20611,20612,0.42940486281990264
4150,20617,20618,0.4977309280699213
4151,20620,20621,0.43744778091261605
4152,20627,20628,0.4377774998515476
4153,20633,20634,0.4620095325211765
4154,20636,20637,0.43413682315638347
4155,20640,20641,0.31805599152565256
4156,20641,20642,0.494338631274095
4157,20646,20647,0.36585687467852024
4158,20654,20655,0.46580824090708395
4159,20655,20656,0.4170925107157692
4160,20660,20661,0.7258315998380847
4161,20663,20664,0.34906366734198896
4162,20673,20674,0.39560460772416206
4163,20678,20679,0.2718503263027504
4164,20679,20680,0.4374269559146541
4165,20682,20683,0.4784796635610111
4166,20686,20687,0.579269292847657
4167,20687,20688,0.3758564866249637
4168,20692,20693,0.40458026375810896
4169,20694,20695,0.8839490411230775
4170,20695,20696,0.38806174948612404
4171,20698,20699,0.6085222671239181
4172,20700,20701,0.3619123749695238
4173,20701,20702,0.4525527907702676
4174,20703,20704,0.35426683699618905
4175,20720,20721,0.4040091755888099
4176,20724,20725,0.47302226250616536
4177,20730,20731,0.28542404081223766
4178,20736,20737,0.6101964359576593
4179,20740,20741,0.19102131538441042
4180,20741,20742,0.3445973847552684
4181,20752,20753,0.4461104232235257
4182,20755,20756,0.36763687600556133
4183,20768,20769,0.3558513556499475
4184,20770,20771,0.4062135435021311
4185,20773,20774,0.43679411043008826
4186,20776,20777,0.4682155220483324
4187,20780,20781,0.36738989598298794
4188,20791,20792,0.47834237940658336
4189,20796,20797,0.5468142078256987
4190,20807,20808,0.355031890052854
4191,20809,20810,0.43222767920704397
4192,20812,20813,0.39172817586270814
4193,20819,20820,0.39083711722214004
4194,20822,20823,0.5767169440981275
4195,20825,20826,0.39067008764289274
4196,20828,20829,0.4193559056662738
4197,20831,20832,0.5709731101619389
4198,20832,20833,0.3975095389345253
4199,20836,20837,0.3485177785326104
4200,20837,20838,0.5670112017609674
4201,20838,20839,0.36195442398395605
4202,20839,20840,0.5271297551397026
4203,20846,20847,0.37061498767480966
4204,20855,20856,0.5068008488442881
4205,20860,20861,0.3534892518655588
4206,20862,20863,0.217080502900922
4207,20868,20869,0.34965723855440073
4208,20874,20875,0.45185438567489145
4209,20876,20877,0.43368572404290245
4210,20888,20889,0.38169153607611706
4211,20893,20894,0.39721636986465125
4212,20900,20901,0.5447721645168501
4213,20918,20919,0.6177429312559918
4214,20922,20923,0.5175032881703958
4215,20934,20935,0.39602496786392277
4216,20936,20937,0.3364681224797931
4217,20938,20939,0.380735007556764
4218,20939,20940,0.7059265899639918
4219,20942,20943,0.4209757874863625
4220,20945,20946,0.38147794362390036
4221,20948,20949,0.3248722762942116
4222,20949,20950,0.4476493867617702
4223,20957,20958,0.42980630560817445
4224,20960,20961,0.442653177584194
4225,20964,20965,0.5705483507111215
4226,20966,20967,0.38597975891499126
4227,20968,20969,0.314802265722459
4228,20969,20970,0.7566072915010954
4229,20973,20974,0.3599547698016329
4230,20974,20975,0.39513768293171786
4231,20986,20987,0.5020677455275806
4232,20994,20995,0.42406400478464035
4233,20995,20996,0.5227684958976389
4234,20997,20998,0.40857264659404
4235,21001,21002,0.45638468567579854
4236,21011,21012,0.4356005700803762
4237,21012,21013,0.3474607331784164
4238,21013,21014,0.5869888365930132
4239,21014,21015,0.3629076667792634
4240,21016,21017,0.4268181616271184
4241,21019,21020,0.7380549690063042
4242,21027,21028,0.3714414312140527
4243,21030,21031,0.40183797787182574
4244,21035,21036,0.419091091213185
4245,21038,21039,0.4811326996260431
4246,21039,21040,0.5930018687300521
4247,21047,21048,0.41564925933591657
4248,21048,21049,0.0378490990990991
4249,21050,21051,0.4829133775092738
4250,21053,21054,0.40589902985321136
4251,21060,21061,0.5546830816613768
4252,21069,21070,0.8731944444444444
4253,21071,21072,0.4049479466316817
4254,21078,21079,0.5808967941449263
4255,21087,21088,0.36140713330233915
4256,21089,21090,0.5363475551667196
4257,21090,21091,0.21140263647788657
4258,21092,21093,0.38033860778594597
4259,21103,21104,0.54486111275221
4260,21113,21114,0.7943604253034742
4261,21116,21117,0.6871982808424997
4262,21119,21120,0.4859570974426717
4263,21120,21121,0.44120119914288225
4264,21131,21132,0.5980815457594766
4265,21135,21136,0.4023208870596867
4266,21138,21139,0.5213733621235142
4267,21139,21140,0.3701316877139404
4268,21145,21146,0.3794126074053973
4269,21149,21150,0.3474130776747919
4270,21163,21164,0.38790616260061705
4271,21176,21177,0.4130763642813437
4272,21177,21178,0.3357393987894577
4273,21179,21180,0.5141544110968053
4274,21197,21198,0.4443953140434269
4275,21202,21203,0.3845654992742681
4276,21209,21210,0.3636502978273627
4277,21216,21217,0.36194575665628503
4278,21217,21218,0.41274473142201556
4279,21219,21220,0.3556030778400146
4280,21221,21222,0.36526418686777934
4281,21227,21228,0.4003888054478645
4282,21235,21236,0.4567602178234423
4283,21238,21239,0.3764425557752378
4284,21246,21247,0.5730618219519519
4285,21259,21260,0.428905754468103
4286,21264,21265,0.496618670905562
4287,21266,21267,0.40433826564222874
4288,21270,21271,0.4237041888219843
4289,21278,21279,0.5121055503604435
4290,21285,21286,0.4755545435524211
4291,21287,21288,0.3193309485642299
4292,21293,21294,0.44765246510650575
4293,21297,21298,0.5013650947425823
4294,21298,21299,0.40415464307284277
4295,21299,21300,0.28165530797015537
4296,21303,21304,0.39643608299038724
4297,21305,21306,0.39443590356169256
4298,21306,21307,0.4412207948030127
4299,21308,21309,0.3628296639249648
4300,21310,21311,0.3663584159624461
4301,21325,21326,0.5135919489410755
4302,21330,21331,0.22733931780987446
4303,21331,21332,0.31915191477777716
4304,21341,21342,0.7105323215940686
4305,21344,21345,0.5411063465772008
4306,21347,21348,0.38559012833666695
4307,21352,21353,0.4598868207415497
4308,21356,21357,0.4661367413560118
4309,21357,21358,0.4419134960631646
4310,21368,21369,0.6760781903205249
4311,21369,21370,0.7046229745308172
4312,21370,21371,0.39409319022575684
4313,21372,21373,0.4231936841166717
4314,21384,21385,0.5040506542006192
4315,21391,21392,0.36839061752333574
4316,21400,21401,0.4855639063981533
4317,21402,21403,0.40529760252275643
4318,21405,21406,0.40612487031582906
4319,21412,21413,0.4721963244745203
4320,21413,21414,0.32746345283363987
4321,21415,21416,0.44284287696857855
4322,21422,21423,0.43478704040870336
4323,21426,21427,0.3381217235492478
4324,21441,21442,0.4653171207972074
4325,21442,21443,0.35905379759247913
4326,21447,21448,0.4041909658066736
4327,21451,21452,0.017099358974358974
4328,21458,21459,0.3515732500536225
4329,21462,21463,0.3756828015805801
4330,21466,21467,0.2786349853681044
4331,21473,21474,0.3595064588270529
4332,21483,21484,0.8660395771756727
4333,21487,21488,0.6768835037230466
4334,21494,21495,0.4679455274812375
4335,21497,21498,0.467290578956316
4336,21501,21502,0.5815505122322091
4337,21502,21503,0.3680750761063381
4338,21509,21510,0.3629076667792634
4339,21512,21513,0.4078513339331245
4340,21515,21516,0.5473897551416551
4341,21532,21533,0.42682061986284026
4342,21534,21535,0.9771550127829964
4343,21538,21539,0.4081110892365797
4344,21540,21541,0.6280851437304729
4345,21543,21544,0.4687736411982133
4346,21553,21554,0.4810249212344765
4347,21561,21562,0.3108378377587863
4348,21568,21569,0.2818272878929618
4349,21571,21572,0.43746797881726385
