,index,shot_id_number,is_goal
4127,20496,20497,0.1891891891891892
4128,20504,20505,0.48427672955974843
4129,20508,20509,0.8823529411764706
4130,20519,20520,0.6820809248554913
4131,20521,20522,0.5251798561151079
4132,20534,20535,0.39039301310043667
4133,20538,20539,0.38996138996138996
4134,20543,20544,0.39215686274509803
4135,20546,20547,0.5
4136,20553,20554,0.39039301310043667
4137,20555,20556,0.30303030303030304
4138,20556,20557,0.06666666666666667
4139,20565,20566,0.3893805309734513
4140,20567,20568,0.428842504743833
4141,20574,20575,0.38285714285714284
4142,20576,20577,0.6545454545454545
4143,20592,20593,0.350253807106599
4144,20595,20596,0.39039301310043667
4145,20596,20597,0.3779527559055118
4146,20601,20602,0.5
4147,20602,20603,0.5476190476190477
4148,20608,20609,0.3779527559055118
4149,20611,20612,0.2733812949640288
4150,20617,20618,0.5597964376590331
4151,20620,20621,0.39215686274509803
4152,20627,20628,0.29896907216494845
4153,20633,20634,0.3434343434343434
4154,20636,20637,0.40326340326340326
4155,20640,20641,0.27450980392156865
4156,20641,20642,0.7894736842105263
4157,20646,20647,0.3902439024390244
4158,20654,20655,0.35
4159,20655,20656,0.13636363636363635
4160,20660,20661,0.6973684210526315
4161,20663,20664,0.29896907216494845
4162,20673,20674,0.39039301310043667
4163,20678,20679,0.5357142857142857
4164,20679,20680,0.46153846153846156
4165,20682,20683,0.3597560975609756
4166,20686,20687,0.6271186440677966
4167,20687,20688,0.3779527559055118
4168,20692,20693,0.44761904761904764
4169,20694,20695,0.8095238095238095
4170,20695,20696,0.39039301310043667
4171,20698,20699,0.6271186440677966
4172,20700,20701,0.5092592592592593
4173,20701,20702,0.5313807531380753
4174,20703,20704,0.3902439024390244
4175,20720,20721,0.3779527559055118
4176,20724,20725,0.4444444444444444
4177,20730,20731,0.3434343434343434
4178,20736,20737,0.6
4179,20740,20741,0.047619047619047616
4180,20741,20742,0.428842504743833
4181,20752,20753,0.725
4182,20755,20756,0.38285714285714284
4183,20768,20769,0.44761904761904764
4184,20770,20771,0.2733812949640288
4185,20773,20774,0.5313807531380753
4186,20776,20777,0.2733812949640288
4187,20780,20781,0.4676258992805755
4188,20791,20792,0.36363636363636365
4189,20796,20797,0.8666666666666667
4190,20807,20808,0.3779527559055118
4191,20809,20810,0.39215686274509803
4192,20812,20813,0.29910714285714285
4193,20819,20820,0.47770700636942676
4194,20822,20823,0.46153846153846156
4195,20825,20826,0.30303030303030304
4196,20828,20829,0.44621513944223107
4197,20831,20832,0.40540540540540543
4198,20832,20833,0.3741496598639456
4199,20836,20837,0.44761904761904764
4200,20837,20838,0.9375
4201,20838,20839,0.3741496598639456
4202,20839,20840,0.391304347826087
4203,20846,20847,0.5597964376590331
4204,20855,20856,0.3933333333333333
4205,20860,20861,0.3741496598639456
4206,20862,20863,0.16279069767441862
4207,20868,20869,0.21739130434782608
4208,20874,20875,0.3741496598639456
4209,20876,20877,0.4779874213836478
4210,20888,20889,0.3779527559055118
4211,20893,20894,0.4
4212,20900,20901,0.3728813559322034
4213,20918,20919,0.48427672955974843
4214,20922,20923,0.5597964376590331
4215,20934,20935,0.3741496598639456
4216,20936,20937,0.3902439024390244
4217,20938,20939,0.33714285714285713
4218,20939,20940,0.6820809248554913
4219,20942,20943,0.43349753694581283
4220,20945,20946,0.38996138996138996
4221,20948,20949,0.3597560975609756
4222,20949,20950,0.47692307692307695
4223,20957,20958,0.350253807106599
4224,20960,20961,0.6125
4225,20964,20965,0.43349753694581283
4226,20966,20967,0.39039301310043667
4227,20968,20969,0.39039301310043667
4228,20969,20970,0.6820809248554913
4229,20973,20974,0.3597560975609756
4230,20974,20975,0.3597560975609756
4231,20986,20987,0.6891891891891891
4232,20994,20995,0.8095238095238095
4233,20995,20996,0.3103448275862069
4234,20997,20998,0.39039301310043667
4235,21001,21002,0.38996138996138996
4236,21011,21012,0.4927536231884058
4237,21012,21013,0.44272445820433437
4238,21013,21014,0.6271186440677966
4239,21014,21015,0.3741496598639456
4240,21016,21017,0.3741496598639456
4241,21019,21020,0.7142857142857143
4242,21027,21028,0.40326340326340326
4243,21030,21031,0.2733812949640288
4244,21035,21036,0.47692307692307695
4245,21038,21039,0.29910714285714285
4246,21039,21040,0.46153846153846156
4247,21047,21048,0.7
4248,21048,21049,0.13636363636363635
4249,21050,21051,0.6401673640167364
4250,21053,21054,0.4117647058823529
4251,21060,21061,0.5882352941176471
4252,21069,21070,0.5882352941176471
4253,21071,21072,0.38996138996138996
4254,21078,21079,0.5555555555555556
4255,21087,21088,0.350253807106599
4256,21089,21090,0.5597964376590331
4257,21090,21091,0.1
4258,21092,21093,0.2733812949640288
4259,21103,21104,0.6271186440677966
4260,21113,21114,0.6973684210526315
4261,21116,21117,0.6973684210526315
4262,21119,21120,0.38996138996138996
4263,21120,21121,0.441747572815534
4264,21131,21132,0.5
4265,21135,21136,0.5313807531380753
4266,21138,21139,0.45569620253164556
4267,21139,21140,0.2958579881656805
4268,21145,21146,0.2958579881656805
4269,21149,21150,0.40326340326340326
4270,21163,21164,0.39039301310043667
4271,21176,21177,0.4
4272,21177,21178,0.39039301310043667
4273,21179,21180,0.3597560975609756
4274,21197,21198,0.5862068965517241
4275,21202,21203,0.33714285714285713
4276,21209,21210,0.40540540540540543
4277,21216,21217,0.25735294117647056
4278,21217,21218,0.3779527559055118
4279,21219,21220,0.428842504743833
4280,21221,21222,0.23255813953488372
4281,21227,21228,0.39039301310043667
4282,21235,21236,0.39039301310043667
4283,21238,21239,0.428842504743833
4284,21246,21247,0.6
4285,21259,21260,0.39215686274509803
4286,21264,21265,0.43349753694581283
4287,21266,21267,0.39039301310043667
4288,21270,21271,0.3741496598639456
4289,21278,21279,0.45569620253164556
4290,21285,21286,0.13636363636363635
4291,21287,21288,0.38996138996138996
4292,21293,21294,0.6401673640167364
4293,21297,21298,0.6271186440677966
4294,21298,21299,0.352
4295,21299,21300,0.350253807106599
4296,21303,21304,0.3779527559055118
4297,21305,21306,0.3779527559055118
4298,21306,21307,0.4676258992805755
4299,21308,21309,0.2958579881656805
4300,21310,21311,0.39039301310043667
4301,21325,21326,0.5476190476190477
4302,21330,21331,0.17647058823529413
4303,21331,21332,0.3902439024390244
4304,21341,21342,0.058823529411764705
4305,21344,21345,0.441747572815534
4306,21347,21348,0.4779874213836478
4307,21352,21353,0.9473684210526315
4308,21356,21357,0.39039301310043667
4309,21357,21358,0.29896907216494845
4310,21368,21369,0.5251798561151079
4311,21369,21370,0.6973684210526315
4312,21370,21371,0.3741496598639456
4313,21372,21373,0.3741496598639456
4314,21384,21385,0.3741496598639456
4315,21391,21392,0.5227272727272727
4316,21400,21401,0.5703703703703704
4317,21402,21403,0.45569620253164556
4318,21405,21406,0.4779874213836478
4319,21412,21413,0.45569620253164556
4320,21413,21414,0.428842504743833
4321,21415,21416,0.3508771929824561
4322,21422,21423,0.39215686274509803
4323,21426,21427,0.4375
4324,21441,21442,0.5227272727272727
4325,21442,21443,0.3005464480874317
4326,21447,21448,0.4676258992805755
4327,21451,21452,0.0
4328,21458,21459,0.39039301310043667
4329,21462,21463,0.3793103448275862
4330,21466,21467,0.5714285714285714
4331,21473,21474,0.3741496598639456
4332,21483,21484,0.9411764705882353
4333,21487,21488,0.8695652173913043
4334,21494,21495,0.38285714285714284
4335,21497,21498,0.5251798561151079
4336,21501,21502,0.40540540540540543
4337,21502,21503,0.4666666666666667
4338,21509,21510,0.3741496598639456
4339,21512,21513,0.3741496598639456
4340,21515,21516,0.5703703703703704
4341,21532,21533,0.39039301310043667
4342,21534,21535,0.7692307692307693
4343,21538,21539,0.39215686274509803
4344,21540,21541,0.8095238095238095
4345,21543,21544,0.40540540540540543
4346,21553,21554,0.33714285714285713
4347,21561,21562,0.2958579881656805
4348,21568,21569,0.28
4349,21571,21572,0.4779874213836478
4350,21577,21578,0.38996138996138996
4351,21578,21579,0.5925925925925926
4352,21579,21580,0.3741496598639456
4353,21583,21584,0.3779527559055118
4354,21588,21589,0.6973684210526315
4355,21593,21594,0.3779527559055118
4356,21594,21595,0.3741496598639456
4357,21597,21598,0.4779874213836478
4358,21598,21599,0.0
4359,21605,21606,0.5251798561151079
4360,21622,21623,0.45569620253164556
4361,21629,21630,0.8095238095238095
4362,21638,21639,0.4117647058823529
4363,21640,21641,0.39039301310043667
4364,21644,21645,0.4
4365,21646,21647,0.6820809248554913
4366,21647,21648,0.3114754098360656
4367,21656,21657,0.3741496598639456
4368,21670,21671,0.3597560975609756
4369,21672,21673,0.39039301310043667
4370,21676,21677,0.39039301310043667
4371,21677,21678,0.6973684210526315
4372,21687,21688,0.3779527559055118
4373,21695,21696,0.40326340326340326
4374,21698,21699,0.39215686274509803
4375,21699,21700,0.40326340326340326
4376,21702,21703,0.441747572815534
4377,21709,21710,0.5357142857142857
4378,21720,21721,0.6842105263157895
4379,21726,21727,0.375
4380,21727,21728,0.3741496598639456
4381,21730,21731,0.3597560975609756
4382,21740,21741,0.7777777777777778
4383,21742,21743,0.47770700636942676
4384,21743,21744,0.39039301310043667
4385,21747,21748,0.5313807531380753
4386,21749,21750,0.3125
4387,21752,21753,0.3933333333333333
4388,21755,21756,0.38996138996138996
4389,21762,21763,0.45569620253164556
4390,21766,21767,0.39039301310043667
4391,21767,21768,0.4779874213836478
4392,21771,21772,0.3902439024390244
4393,21773,21774,0.6
4394,21774,21775,0.3893805309734513
4395,21779,21780,0.29896907216494845
4396,21785,21786,0.40326340326340326
4397,21786,21787,0.38996138996138996
4398,21804,21805,0.3779527559055118
4399,21827,21828,0.3933333333333333
4400,21830,21831,0.5597964376590331
4401,21836,21837,0.6820809248554913
4402,21841,21842,0.47770700636942676
4403,21845,21846,0.40326340326340326
4404,21848,21849,0.5862068965517241
4405,21855,21856,0.43349753694581283
4406,21857,21858,0.46511627906976744
4407,21861,21862,0.125
4408,21863,21864,0.3
4409,21866,21867,0.5597964376590331
4410,21878,21879,0.350253807106599
4411,21880,21881,0.5313807531380753
4412,21882,21883,0.6666666666666666
4413,21884,21885,0.3617021276595745
4414,21890,21891,0.47770700636942676
4415,21891,21892,0.3492063492063492
4416,21901,21902,0.6401673640167364
4417,21908,21909,0.39039301310043667
4418,21909,21910,0.39039301310043667
4419,21913,21914,0.0
4420,21917,21918,0.44621513944223107
4421,21918,21919,0.38996138996138996
4422,21921,21922,0.428842504743833
4423,21925,21926,0.5703703703703704
4424,21929,21930,0.428842504743833
4425,21930,21931,0.5092592592592593
4426,21933,21934,0.25735294117647056
4427,21939,21940,0.428842504743833
4428,21944,21945,0.3779527559055118
4429,21947,21948,0.2958579881656805
4430,21952,21953,0.5925925925925926
4431,21953,21954,0.3741496598639456
4432,21955,21956,0.428842504743833
4433,21962,21963,0.39039301310043667
4434,21969,21970,0.350253807106599
4435,21970,21971,0.428842504743833
4436,21980,21981,0.44272445820433437
4437,21983,21984,0.23529411764705882
4438,21989,21990,0.45569620253164556
4439,21996,21997,0.3741496598639456
4440,21998,21999,0.3114754098360656
4441,22000,22001,0.33714285714285713
4442,22001,22002,0.3779527559055118
4443,22009,22010,0.4779874213836478
4444,22012,22013,0.38996138996138996
4445,22021,22022,0.2916666666666667
4446,22023,22024,0.3893805309734513
4447,22027,22028,0.13636363636363635
4448,22028,22029,0.3741496598639456
4449,22041,22042,0.3779527559055118
4450,22044,22045,0.2958579881656805
4451,22048,22049,0.6820809248554913
4452,22049,22050,0.6401673640167364
4453,22058,22059,0.0
4454,22063,22064,0.4666666666666667
4455,22066,22067,0.4583333333333333
4456,22068,22069,0.43349753694581283
4457,22073,22074,0.39039301310043667
4458,22081,22082,0.10526315789473684
4459,22083,22084,0.5597964376590331
4460,22089,22090,0.4
4461,22095,22096,0.33714285714285713
4462,22099,22100,0.428842504743833
4463,22104,22105,0.3492063492063492
4464,22105,22106,0.47770700636942676
4465,22118,22119,0.3741496598639456
4466,22125,22126,0.16279069767441862
4467,22129,22130,0.428842504743833
4468,22151,22152,0.3492063492063492
4469,22154,22155,0.5313807531380753
4470,22159,22160,0.45569620253164556
4471,22163,22164,0.3902439024390244
4472,22169,22170,0.43349753694581283
4473,22172,22173,0.5313807531380753
4474,22176,22177,0.45569620253164556
4475,22185,22186,0.4
4476,22192,22193,0.39039301310043667
4477,22193,22194,0.39215686274509803
4478,22194,22195,0.39039301310043667
4479,22197,22198,0.441747572815534
4480,22198,22199,0.29896907216494845
4481,22205,22206,0.39039301310043667
4482,22207,22208,0.39039301310043667
4483,22208,22209,0.4676258992805755
4484,22209,22210,0.3779527559055118
4485,22216,22217,0.45569620253164556
4486,22219,22220,0.5251798561151079
4487,22221,22222,0.352
4488,22231,22232,0.43349753694581283
4489,22243,22244,0.38285714285714284
4490,22244,22245,0.4
4491,22249,22250,0.3902439024390244
4492,22255,22256,0.3597560975609756
4493,22260,22261,0.3055555555555556
4494,22263,22264,0.6511627906976745
4495,22269,22270,0.29910714285714285
4496,22278,22279,0.441747572815534
4497,22279,22280,0.47770700636942676
4498,22283,22284,0.3741496598639456
4499,22287,22288,0.39039301310043667
4500,22292,22293,0.7088607594936709
4501,22296,22297,0.3741496598639456
4502,22301,22302,0.3741496598639456
4503,22306,22307,0.9473684210526315
4504,22309,22310,0.40540540540540543
4505,22315,22316,0.39039301310043667
4506,22318,22319,0.4117647058823529
4507,22323,22324,0.3933333333333333
4508,22325,22326,0.6401673640167364
4509,22326,22327,0.27450980392156865
4510,22328,22329,0.25
4511,22330,22331,0.2328767123287671
4512,22339,22340,0.3779527559055118
4513,22341,22342,0.33714285714285713
4514,22346,22347,0.3877551020408163
4515,22350,22351,0.6401673640167364
4516,22356,22357,0.47368421052631576
4517,22357,22358,0.3741496598639456
4518,22360,22361,0.44621513944223107
4519,22361,22362,0.3779527559055118
4520,22364,22365,0.1
4521,22370,22371,0.441747572815534
4522,22372,22373,0.45569620253164556
4523,22390,22391,0.44621513944223107
4524,22403,22404,0.7142857142857143
4525,22408,22409,0.5597964376590331
4526,22410,22411,0.39215686274509803
4527,22423,22424,0.26666666666666666
4528,22427,22428,0.6973684210526315
4529,22435,22436,0.44272445820433437
4530,22443,22444,0.441747572815534
4531,22444,22445,0.53125
4532,22450,22451,0.44621513944223107
4533,22451,22452,0.5597964376590331
4534,22455,22456,0.428842504743833
4535,22462,22463,0.38996138996138996
4536,22463,22464,0.391304347826087
4537,22466,22467,0.1111111111111111
4538,22471,22472,0.4583333333333333
4539,22484,22485,0.40540540540540543
4540,22487,22488,0.39039301310043667
4541,22490,22491,0.3741496598639456
4542,22496,22497,0.3492063492063492
4543,22503,22504,0.6891891891891891
4544,22504,22505,0.725
4545,22507,22508,0.21739130434782608
4546,22515,22516,0.30303030303030304
4547,22521,22522,0.27450980392156865
4548,22526,22527,0.47058823529411764
4549,22542,22543,0.3893805309734513
4550,22548,22549,0.28
4551,22549,22550,0.3779527559055118
4552,22550,22551,0.4666666666666667
4553,22556,22557,0.4666666666666667
4554,22561,22562,0.38996138996138996
4555,22564,22565,0.4666666666666667
4556,22566,22567,0.5333333333333333
4557,22571,22572,0.5597964376590331
4558,22574,22575,0.4779874213836478
4559,22577,22578,0.428842504743833
4560,22578,22579,0.6820809248554913
4561,22579,22580,0.9375
4562,22580,22581,0.44272445820433437
4563,22590,22591,0.3492063492063492
4564,22592,22593,0.428842504743833
4565,22596,22597,0.5597964376590331
4566,22599,22600,0.43349753694581283
4567,22601,22602,0.6296296296296297
4568,22602,22603,0.39215686274509803
4569,22615,22616,0.40540540540540543
4570,22616,22617,0.29910714285714285
4571,22621,22622,0.5251798561151079
4572,22622,22623,1.0
4573,22623,22624,0.47770700636942676
4574,22627,22628,0.39039301310043667
