,index,shot_id_number,is_goal
4046,20061,20062,0.22784810126582278
4047,20064,20065,1.0
4048,20067,20068,0.9444444444444444
4049,20073,20074,0.7070707070707071
4050,20086,20087,0.4025690741638391
4051,20096,20097,0.0
4052,20110,20111,0.34683954619124796
4053,20116,20117,0.5846153846153846
4054,20124,20125,0.4025690741638391
4055,20128,20129,0.7272727272727273
4056,20133,20134,0.31496062992125984
4057,20134,20135,0.38064516129032255
4058,20138,20139,0.4025690741638391
4059,20141,20142,0.34683954619124796
4060,20146,20147,0.5166666666666667
4061,20153,20154,0.3614457831325301
4062,20156,20157,0.4025690741638391
4063,20157,20158,0.5846153846153846
4064,20161,20162,0.2857142857142857
4065,20168,20169,0.18269230769230768
4066,20178,20179,0.38596491228070173
4067,20201,20202,0.38596491228070173
4068,20206,20207,0.36069114470842334
4069,20214,20215,0.4025690741638391
4070,20215,20216,0.1
4071,20216,20217,0.4138192862566439
4072,20217,20218,0.4025690741638391
4073,20218,20219,0.4025690741638391
4074,20225,20226,0.4025690741638391
4075,20235,20236,0.34683954619124796
4076,20238,20239,0.36585365853658536
4077,20245,20246,0.4025690741638391
4078,20246,20247,0.4138192862566439
4079,20252,20253,0.1276595744680851
4080,20254,20255,0.3111111111111111
4081,20267,20268,0.5846153846153846
4082,20269,20270,0.4025690741638391
4083,20270,20271,0.75
4084,20278,20279,0.34074074074074073
4085,20279,20280,0.8484848484848485
4086,20281,20282,0.3018867924528302
4087,20282,20283,0.4025690741638391
4088,20294,20295,0.5483870967741935
4089,20301,20302,0.4618181818181818
4090,20304,20305,0.22784810126582278
4091,20305,20306,0.6122448979591837
4092,20307,20308,0.42142857142857143
4093,20308,20309,0.4009216589861751
4094,20310,20311,0.4025690741638391
4095,20323,20324,0.3018867924528302
4096,20329,20330,0.4589041095890411
4097,20334,20335,0.42142857142857143
4098,20343,20344,0.4025690741638391
4099,20348,20349,0.21212121212121213
4100,20355,20356,0.4009216589861751
4101,20357,20358,0.4025690741638391
4102,20359,20360,0.4025690741638391
4103,20361,20362,0.34074074074074073
4104,20377,20378,0.4025690741638391
4105,20390,20391,0.4025690741638391
4106,20393,20394,0.34074074074074073
4107,20396,20397,0.4138192862566439
4108,20402,20403,0.42142857142857143
4109,20404,20405,0.4025690741638391
4110,20414,20415,0.4025690741638391
4111,20416,20417,0.4025690741638391
4112,20419,20420,0.34683954619124796
4113,20424,20425,0.34683954619124796
4114,20429,20430,0.21212121212121213
4115,20434,20435,1.0
4116,20442,20443,0.5483870967741935
4117,20445,20446,0.4618181818181818
4118,20457,20458,0.4025690741638391
4119,20458,20459,0.5846153846153846
4120,20461,20462,0.45454545454545453
4121,20466,20467,0.38596491228070173
4122,20469,20470,0.4025690741638391
4123,20481,20482,0.044444444444444446
4124,20488,20489,0.4025690741638391
4125,20494,20495,0.4025690741638391
4126,20495,20496,0.13114754098360656
4127,20496,20497,0.36069114470842334
4128,20504,20505,0.5846153846153846
4129,20508,20509,0.7848605577689243
4130,20519,20520,0.8181818181818182
4131,20521,20522,0.7457627118644068
4132,20534,20535,0.36069114470842334
4133,20538,20539,0.044444444444444446
4134,20543,20544,0.4025690741638391
4135,20546,20547,0.5846153846153846
4136,20553,20554,0.6133333333333333
4137,20555,20556,0.4025690741638391
4138,20556,20557,0.0
4139,20565,20566,0.4025690741638391
4140,20567,20568,0.4025690741638391
4141,20574,20575,0.4025690741638391
4142,20576,20577,0.7848605577689243
4143,20592,20593,0.38596491228070173
4144,20595,20596,0.4025690741638391
4145,20596,20597,0.34683954619124796
4146,20601,20602,0.4
4147,20602,20603,0.5278745644599303
4148,20608,20609,0.4025690741638391
4149,20611,20612,0.1875
4150,20617,20618,0.5681818181818182
4151,20620,20621,0.5166666666666667
4152,20627,20628,0.4025690741638391
4153,20633,20634,0.42168674698795183
4154,20636,20637,0.28846153846153844
4155,20640,20641,0.36585365853658536
4156,20641,20642,0.5846153846153846
4157,20646,20647,0.4025690741638391
4158,20654,20655,0.5846153846153846
4159,20655,20656,0.4025690741638391
4160,20660,20661,0.8947368421052632
4161,20663,20664,0.4618181818181818
4162,20673,20674,0.36069114470842334
4163,20678,20679,0.7037037037037037
4164,20679,20680,0.5333333333333333
4165,20682,20683,0.6538461538461539
4166,20686,20687,0.5846153846153846
4167,20687,20688,0.4009216589861751
4168,20692,20693,0.28431372549019607
4169,20694,20695,0.9285714285714286
4170,20695,20696,0.375
4171,20698,20699,0.5846153846153846
4172,20700,20701,0.4025690741638391
4173,20701,20702,0.4138192862566439
4174,20703,20704,0.4025690741638391
4175,20720,20721,0.36
4176,20724,20725,0.36
4177,20730,20731,0.22784810126582278
4178,20736,20737,0.6259541984732825
4179,20740,20741,0.08
4180,20741,20742,0.34683954619124796
4181,20752,20753,0.38064516129032255
4182,20755,20756,0.3018867924528302
4183,20768,20769,0.28431372549019607
4184,20770,20771,0.4138192862566439
4185,20773,20774,0.4138192862566439
4186,20776,20777,0.7090909090909091
4187,20780,20781,0.42168674698795183
4188,20791,20792,0.38064516129032255
4189,20796,20797,0.5278745644599303
4190,20807,20808,0.4025690741638391
4191,20809,20810,0.4025690741638391
4192,20812,20813,0.3018867924528302
4193,20819,20820,0.4138192862566439
4194,20822,20823,0.5278745644599303
4195,20825,20826,0.4025690741638391
4196,20828,20829,0.15789473684210525
4197,20831,20832,0.043478260869565216
4198,20832,20833,0.13793103448275862
4199,20836,20837,0.38596491228070173
4200,20837,20838,0.5846153846153846
4201,20838,20839,0.4025690741638391
4202,20839,20840,0.5846153846153846
4203,20846,20847,0.34683954619124796
4204,20855,20856,0.5223880597014925
4205,20860,20861,0.21212121212121213
4206,20862,20863,0.42168674698795183
4207,20868,20869,0.4025690741638391
4208,20874,20875,0.4574468085106383
4209,20876,20877,0.4025690741638391
4210,20888,20889,0.15217391304347827
4211,20893,20894,0.4618181818181818
4212,20900,20901,0.5278745644599303
4213,20918,20919,0.5846153846153846
4214,20922,20923,0.5681818181818182
4215,20934,20935,0.4025690741638391
4216,20936,20937,0.3018867924528302
4217,20938,20939,0.36069114470842334
4218,20939,20940,0.7457627118644068
4219,20942,20943,0.4138192862566439
4220,20945,20946,0.3018867924528302
4221,20948,20949,0.4025690741638391
4222,20949,20950,0.4025690741638391
4223,20957,20958,0.1694915254237288
4224,20960,20961,0.21212121212121213
4225,20964,20965,0.4138192862566439
4226,20966,20967,0.4025690741638391
4227,20968,20969,0.34683954619124796
4228,20969,20970,0.9444444444444444
4229,20973,20974,0.36069114470842334
4230,20974,20975,0.4025690741638391
4231,20986,20987,0.4025690741638391
4232,20994,20995,0.31496062992125984
4233,20995,20996,0.7377049180327869
4234,20997,20998,0.4025690741638391
4235,21001,21002,0.8571428571428571
4236,21011,21012,0.4025690741638391
4237,21012,21013,0.15217391304347827
4238,21013,21014,0.5846153846153846
4239,21014,21015,0.34683954619124796
4240,21016,21017,0.5166666666666667
4241,21019,21020,0.7457627118644068
4242,21027,21028,0.4618181818181818
4243,21030,21031,0.4138192862566439
4244,21035,21036,0.4025690741638391
4245,21038,21039,0.42857142857142855
4246,21039,21040,0.5846153846153846
4247,21047,21048,0.4025690741638391
4248,21048,21049,0.05555555555555555
4249,21050,21051,0.5142857142857142
4250,21053,21054,0.4025690741638391
4251,21060,21061,0.1276595744680851
4252,21069,21070,0.9285714285714286
4253,21071,21072,0.3018867924528302
4254,21078,21079,0.38064516129032255
4255,21087,21088,0.38596491228070173
4256,21089,21090,0.6122448979591837
4257,21090,21091,0.34615384615384615
4258,21092,21093,0.4138192862566439
4259,21103,21104,0.5846153846153846
4260,21113,21114,1.0
4261,21116,21117,1.0
4262,21119,21120,0.4025690741638391
4263,21120,21121,0.4666666666666667
4264,21131,21132,0.5846153846153846
4265,21135,21136,0.4138192862566439
4266,21138,21139,0.4138192862566439
4267,21139,21140,0.2
4268,21145,21146,0.38596491228070173
4269,21149,21150,0.36069114470842334
4270,21163,21164,0.4025690741638391
4271,21176,21177,0.4025690741638391
4272,21177,21178,0.4025690741638391
4273,21179,21180,0.8947368421052632
4274,21197,21198,0.1276595744680851
4275,21202,21203,0.4025690741638391
4276,21209,21210,0.07142857142857142
4277,21216,21217,0.0
4278,21217,21218,0.4025690741638391
4279,21219,21220,0.36069114470842334
4280,21221,21222,0.25
4281,21227,21228,0.4025690741638391
4282,21235,21236,0.7272727272727273
4283,21238,21239,0.34683954619124796
4284,21246,21247,0.5846153846153846
4285,21259,21260,0.4025690741638391
4286,21264,21265,0.4138192862566439
4287,21266,21267,0.4025690741638391
4288,21270,21271,0.6122448979591837
4289,21278,21279,0.4138192862566439
4290,21285,21286,0.5263157894736842
4291,21287,21288,0.42142857142857143
4292,21293,21294,0.38064516129032255
4293,21297,21298,0.5846153846153846
4294,21298,21299,0.42424242424242425
4295,21299,21300,0.38596491228070173
4296,21303,21304,0.4025690741638391
4297,21305,21306,0.4025690741638391
4298,21306,21307,0.4025690741638391
4299,21308,21309,0.28431372549019607
4300,21310,21311,0.36069114470842334
4301,21325,21326,0.5278745644599303
4302,21330,21331,0.3018867924528302
4303,21331,21332,0.6133333333333333
4304,21341,21342,0.9130434782608695
4305,21344,21345,0.4166666666666667
4306,21347,21348,0.5555555555555556
4307,21352,21353,0.7037037037037037
4308,21356,21357,0.5625
4309,21357,21358,0.4009216589861751
4310,21368,21369,0.7848605577689243
4311,21369,21370,0.5294117647058824
4312,21370,21371,0.4025690741638391
4313,21372,21373,0.4025690741638391
4314,21384,21385,0.7777777777777778
4315,21391,21392,0.36069114470842334
4316,21400,21401,0.5278745644599303
4317,21402,21403,0.4138192862566439
4318,21405,21406,0.4025690741638391
4319,21412,21413,0.07142857142857142
4320,21413,21414,0.42142857142857143
4321,21415,21416,0.4574468085106383
4322,21422,21423,0.4444444444444444
4323,21426,21427,0.15789473684210525
4324,21441,21442,0.4025690741638391
4325,21442,21443,0.2608695652173913
4326,21447,21448,0.4025690741638391
4327,21451,21452,0.0
4328,21458,21459,0.4025690741638391
4329,21462,21463,0.4009216589861751
4330,21466,21467,0.45
4331,21473,21474,0.37745098039215685
4332,21483,21484,0.8846153846153846
4333,21487,21488,0.3
4334,21494,21495,0.36069114470842334
4335,21497,21498,0.5142857142857142
4336,21501,21502,0.4166666666666667
4337,21502,21503,0.38596491228070173
4338,21509,21510,0.34683954619124796
4339,21512,21513,0.34683954619124796
4340,21515,21516,0.5278745644599303
4341,21532,21533,0.5166666666666667
4342,21534,21535,1.0
4343,21538,21539,1.0
4344,21540,21541,0.7848605577689243
4345,21543,21544,0.7377049180327869
4346,21553,21554,0.4025690741638391
4347,21561,21562,0.38596491228070173
4348,21568,21569,0.18269230769230768
4349,21571,21572,0.4025690741638391
4350,21577,21578,0.18269230769230768
4351,21578,21579,0.5278745644599303
4352,21579,21580,0.4574468085106383
4353,21583,21584,0.36069114470842334
4354,21588,21589,0.391304347826087
4355,21593,21594,0.4025690741638391
4356,21594,21595,0.05263157894736842
4357,21597,21598,0.4025690741638391
4358,21598,21599,0.08
4359,21605,21606,1.0
4360,21622,21623,0.4138192862566439
4361,21629,21630,0.7848605577689243
4362,21638,21639,0.34074074074074073
4363,21640,21641,0.4025690741638391
4364,21644,21645,0.5666666666666667
4365,21646,21647,0.31496062992125984
4366,21647,21648,0.6363636363636364
4367,21656,21657,0.4025690741638391
4368,21670,21671,0.4025690741638391
4369,21672,21673,0.4025690741638391
4370,21676,21677,0.4025690741638391
4371,21677,21678,1.0
4372,21687,21688,0.4025690741638391
4373,21695,21696,0.4025690741638391
4374,21698,21699,0.7619047619047619
4375,21699,21700,0.34074074074074073
4376,21702,21703,0.1076923076923077
4377,21709,21710,0.7070707070707071
4378,21720,21721,0.7070707070707071
4379,21726,21727,0.4
4380,21727,21728,0.3614457831325301
4381,21730,21731,0.42142857142857143
4382,21740,21741,0.5846153846153846
4383,21742,21743,0.4025690741638391
4384,21743,21744,0.34683954619124796
4385,21747,21748,0.7037037037037037
4386,21749,21750,0.3157894736842105
4387,21752,21753,0.4009216589861751
4388,21755,21756,0.34074074074074073
4389,21762,21763,0.4138192862566439
4390,21766,21767,0.4025690741638391
4391,21767,21768,0.21212121212121213
4392,21771,21772,0.4025690741638391
4393,21773,21774,0.5846153846153846
4394,21774,21775,0.17857142857142858
4395,21779,21780,0.13793103448275862
4396,21785,21786,0.4025690741638391
4397,21786,21787,0.36069114470842334
4398,21804,21805,0.4025690741638391
4399,21827,21828,0.7692307692307693
4400,21830,21831,0.4025690741638391
4401,21836,21837,0.6263736263736264
4402,21841,21842,0.4138192862566439
4403,21845,21846,0.044444444444444446
4404,21848,21849,0.6263736263736264
4405,21855,21856,0.4138192862566439
4406,21857,21858,0.4025690741638391
4407,21861,21862,0.5
4408,21863,21864,0.9615384615384616
4409,21866,21867,0.4025690741638391
4410,21878,21879,0.38596491228070173
4411,21880,21881,0.5483870967741935
4412,21882,21883,0.6259541984732825
4413,21884,21885,0.5278745644599303
4414,21890,21891,0.4138192862566439
4415,21891,21892,0.6153846153846154
4416,21901,21902,0.5142857142857142
4417,21908,21909,0.4025690741638391
4418,21909,21910,0.4025690741638391
4419,21913,21914,0.0
4420,21917,21918,0.7692307692307693
4421,21918,21919,0.34074074074074073
4422,21921,21922,0.4025690741638391
4423,21925,21926,0.5278745644599303
4424,21929,21930,0.4025690741638391
4425,21930,21931,0.34683954619124796
4426,21933,21934,0.4618181818181818
4427,21939,21940,0.4025690741638391
4428,21944,21945,0.4025690741638391
4429,21947,21948,0.38596491228070173
4430,21952,21953,0.5278745644599303
4431,21953,21954,0.34782608695652173
4432,21955,21956,0.4025690741638391
4433,21962,21963,0.4025690741638391
4434,21969,21970,0.38596491228070173
4435,21970,21971,0.4025690741638391
4436,21980,21981,0.4025690741638391
4437,21983,21984,0.36585365853658536
4438,21989,21990,0.4138192862566439
4439,21996,21997,0.4574468085106383
4440,21998,21999,0.4138192862566439
4441,22000,22001,0.36069114470842334
4442,22001,22002,0.8484848484848485
4443,22009,22010,0.07142857142857142
4444,22012,22013,0.4025690741638391
4445,22021,22022,0.30434782608695654
4446,22023,22024,0.4025690741638391
4447,22027,22028,0.38596491228070173
4448,22028,22029,0.21212121212121213
4449,22041,22042,0.36069114470842334
4450,22044,22045,0.28431372549019607
4451,22048,22049,0.31496062992125984
4452,22049,22050,0.5142857142857142
4453,22058,22059,0.34210526315789475
4454,22063,22064,0.26666666666666666
4455,22066,22067,1.0
4456,22068,22069,0.6212121212121212
4457,22073,22074,0.45454545454545453
4458,22081,22082,0.13793103448275862
4459,22083,22084,0.4025690741638391
4460,22089,22090,1.0
4461,22095,22096,0.4025690741638391
4462,22099,22100,0.4025690741638391
4463,22104,22105,0.358974358974359
4464,22105,22106,0.7037037037037037
4465,22118,22119,0.42424242424242425
4466,22125,22126,0.4574468085106383
4467,22129,22130,0.36069114470842334
4468,22151,22152,0.4025690741638391
4469,22154,22155,0.4138192862566439
4470,22159,22160,0.6363636363636364
4471,22163,22164,0.34210526315789475
4472,22169,22170,0.4138192862566439
4473,22172,22173,0.7377049180327869
4474,22176,22177,0.13114754098360656
4475,22185,22186,0.2222222222222222
4476,22192,22193,0.36069114470842334
4477,22193,22194,0.7272727272727273
4478,22194,22195,0.34683954619124796
4479,22197,22198,0.4589041095890411
4480,22198,22199,0.3018867924528302
4481,22205,22206,0.36069114470842334
4482,22207,22208,0.4009216589861751
4483,22208,22209,0.5681818181818182
4484,22209,22210,0.034482758620689655
4485,22216,22217,0.4138192862566439
4486,22219,22220,0.55
4487,22221,22222,0.4025690741638391
4488,22231,22232,0.5625
4489,22243,22244,0.34683954619124796
4490,22244,22245,0.3018867924528302
4491,22249,22250,0.4025690741638391
4492,22255,22256,0.4025690741638391
4493,22260,22261,0.3431372549019608
4494,22263,22264,0.32894736842105265
4495,22269,22270,0.22784810126582278
4496,22278,22279,0.4025690741638391
4497,22279,22280,0.4025690741638391
4498,22283,22284,0.4025690741638391
4499,22287,22288,0.5714285714285714
